2464.0,0.0,5.0,0.0636627906976744,151630.0
2472.0,0.0,5.0,0.0296883852691218,144302.0
2474.0,0.0,5.0,0.0162246600631945,176458.0
2476.0,0.0,5.0,0.0245222391341112,178339.0
2534.0,0.0,11.0,0.0404109589041095,164351.0
2535.0,0.0,12.0,0.0277655354781842,145357.0
2537.0,0.0,11.0,0.022003745318352,157838.0
2540.0,0.0,11.0,0.0531630876378409,141094.0
2543.0,0.0,11.0,0.0599250936329588,121528.0
2554.0,0.0,13.0,0.0841930596638049,144740.0
2556.0,0.0,11.0,0.0387368421052631,173438.0
2557.0,0.0,12.0,0.133056133056133,120412.0
2559.0,0.0,11.0,0.0414976599063962,120242.0
2561.0,0.0,11.0,0.0644490644490644,168750.0
2562.0,0.0,11.0,0.0266857962697274,135476.0
2563.0,0.0,11.0,0.0407159716758457,148281.0
2575.0,0.0,12.0,0.0468150422102839,129526.0
2630.0,0.0,11.0,0.0442247658688865,154313.0
2631.0,0.0,11.0,0.0316430817610062,141860.0
2632.0,0.0,11.0,0.0238913571967474,127850.0
2633.0,0.0,11.0,0.0518534390400685,122039.0
2635.0,0.0,11.0,0.031260392417692,123542.0
2644.0,0.0,11.0,0.0211047420531526,155175.0
2648.0,0.0,11.0,0.0263699511191149,142708.0
2649.0,0.0,11.0,0.0340068674062334,122902.0
2653.0,0.0,11.0,0.0621638721923442,133750.0
2655.0,0.0,11.0,0.065387968613775,120795.0
2657.0,0.0,11.0,0.1005509641873278,136458.0
2659.0,0.0,11.0,0.0513100436681222,162721.0
2660.0,0.0,11.0,0.0370987280436099,113906.0
2666.0,0.0,11.0,0.0744849445324881,141534.0
2667.0,0.0,11.0,0.0385604113110539,134167.0
2670.0,0.0,11.0,0.0477611940298507,153125.0
2671.0,0.0,11.0,0.0773333333333333,127727.0
2675.0,0.0,11.0,0.0261656228253305,127151.0
2702.0,0.0,9.0,0.0287590579710144,122361.0
2713.0,0.0,12.0,0.3125,126250.0
2715.0,0.0,9.0,0.0212707182320441,131528.0
2717.0,0.0,9.0,0.0252979301693497,135658.0
2725.0,0.0,9.0,0.0279779567613395,137778.0
2726.0,0.0,9.0,0.0185452945244232,113767.0
2738.0,0.0,8.0,0.0303487276154571,121000.0
2739.0,0.0,8.0,0.0307172477346029,135168.0
2747.0,0.0,9.0,0.0317541972595052,120640.0
2748.0,0.0,9.0,0.0194208730644738,138955.0
2760.0,0.0,9.0,0.0234313355518199,137447.0
2763.0,0.0,9.0,0.080574640849469,143438.0
2764.0,0.0,9.0,0.0181492269773694,125925.0
2766.0,0.0,9.0,0.0201804244668091,132467.0
2767.0,0.0,9.0,0.0345386210471747,133267.0
2769.0,0.0,9.0,0.0240209291263675,137150.0
2770.0,0.0,8.0,0.0170740474478792,130799.0
2771.0,0.0,9.0,0.035605815831987,130282.0
2777.0,0.0,9.0,0.0248280685394568,124831.0
2779.0,0.0,9.0,0.0135933806146572,153077.0
2791.0,0.0,9.0,0.0215633423180593,145791.0
2802.0,1.0,14.0,0.0128205128205128,121726.0
2806.0,1.0,9.0,0.0210852169849891,171558.0
2809.0,1.0,9.0,0.0243532560214094,124135.0
2812.0,1.0,15.0,0.0144508670520231,128446.0
2813.0,1.0,15.0,0.0241310327581895,128506.0
2817.0,1.0,16.0,0.0255547054322876,121719.0
2818.0,1.0,16.0,0.036928959549205,182200.0
2822.0,1.0,15.0,0.0264380708219836,114940.0
2825.0,1.0,14.0,0.0165190735694822,122577.0
2827.0,1.0,16.0,0.016185476815398,129375.0
2828.0,1.0,14.0,0.0296020927991188,132689.0
2830.0,1.0,14.0,0.0181791309488619,133859.0
2831.0,1.0,14.0,0.0200520833333333,149175.0
2833.0,1.0,15.0,0.0134328358208955,114063.0
2835.0,1.0,17.0,0.0266474612891609,169625.0
2837.0,1.0,17.0,0.0287134180011043,173587.0
2842.0,1.0,17.0,0.0384502322299958,118382.0
2852.0,1.0,15.0,0.0329740826276623,137700.0
2857.0,1.0,14.0,0.0241563939733532,129167.0
2859.0,1.0,14.0,0.0137080191912268,124597.0
2864.0,1.0,14.0,0.0206684743511703,127078.0
2865.0,1.0,14.0,0.0324483775811209,129877.0
2871.0,1.0,17.0,0.0252986251972053,148750.0
2874.0,1.0,15.0,0.0155269761606022,159234.0
2878.0,1.0,17.0,0.0232786081842685,119651.0
2879.0,1.0,15.0,0.0298627564933613,123604.0
2882.0,1.0,15.0,0.0294606436017525,125662.0
2885.0,1.0,9.0,0.0355311684807052,114250.0
2891.0,1.0,15.0,0.0326886406973576,115179.0
2892.0,1.0,15.0,0.0197635135135135,120104.0
2896.0,1.0,14.0,0.0289981657786706,118889.0
2898.0,1.0,15.0,0.0463112547119009,128750.0
2906.0,1.0,14.0,0.0281045504406702,176283.0
2915.0,1.0,14.0,0.0212001218397806,117948.0
2916.0,1.0,14.0,0.0259740259740259,115830.0
2917.0,1.0,14.0,0.0404896421845574,124679.0
2921.0,1.0,14.0,0.0231872183531339,148065.0
3031.0,2.0,18.0,0.0336888437447096,175000.0
3032.0,2.0,19.0,0.0257186081694402,140960.0
3033.0,2.0,18.0,0.0155504506096483,166842.0
3034.0,2.0,19.0,0.0207044264635887,130823.0
3036.0,2.0,19.0,0.0152759213290051,141875.0
3037.0,2.0,19.0,0.0204255319148936,130598.0
3042.0,2.0,19.0,0.031058495821727,114099.0
3044.0,2.0,19.0,0.0128746306458421,130140.0
3045.0,2.0,18.0,0.0203318037416166,127417.0
3046.0,2.0,20.0,0.0136666666666666,150549.0
3049.0,2.0,18.0,0.0225412267172855,162627.0
3051.0,2.0,18.0,0.0251329525310222,151920.0
3052.0,2.0,18.0,0.0093116454502593,146394.0
3053.0,2.0,19.0,0.0305275407292474,145604.0
3054.0,2.0,18.0,0.0282987582445926,135505.0
3055.0,2.0,18.0,0.0253854250510804,117298.0
3057.0,2.0,18.0,0.0084388185654008,171071.0
3062.0,2.0,18.0,0.0153814175847017,119309.0
3063.0,2.0,18.0,0.0385170315538548,120688.0
3070.0,2.0,18.0,0.0191834727004426,140781.0
3076.0,2.0,18.0,0.0215877927009352,140099.0
3079.0,2.0,19.0,0.0434596375617792,123971.0
3082.0,2.0,18.0,0.0130759651307596,117266.0
3084.0,2.0,18.0,0.0218658892128279,130750.0
3086.0,2.0,18.0,0.02089407191448,114966.0
3087.0,2.0,19.0,0.0252473991372748,178229.0
3101.0,2.0,18.0,0.2345105328376703,115833.0
3106.0,2.0,20.0,0.0354851917565169,122750.0
3109.0,2.0,18.0,0.0279545016387121,120450.0
3110.0,2.0,18.0,0.0411374812914261,176385.0
3224.0,2.0,20.0,0.0204865556978233,151944.0
3226.0,2.0,22.0,0.05,122574.0
3227.0,2.0,23.0,0.0219028062970568,126685.0
3229.0,2.0,20.0,0.0231223628691983,138603.0
3233.0,2.0,20.0,0.0287081339712918,126250.0
3242.0,2.0,20.0,0.0211683623235969,127963.0
3245.0,2.0,21.0,0.0334117647058823,124053.0
3249.0,2.0,22.0,0.0332686084142394,122827.0
3255.0,2.0,20.0,0.020010531858873,128625.0
3257.0,2.0,20.0,0.0429125770372061,134722.0
3258.0,2.0,20.0,0.0293343362166227,119537.0
3260.0,2.0,20.0,0.022110552763819,122614.0
3261.0,2.0,19.0,0.025474956822107,131136.0
3269.0,2.0,22.0,0.0142035847142374,119474.0
3273.0,2.0,20.0,0.0194174757281553,176195.0
3281.0,2.0,18.0,0.0176767676767676,125357.0
3287.0,2.0,20.0,0.021970705725699,120972.0
3290.0,2.0,19.0,0.010158234030084,114662.0
3304.0,2.0,20.0,0.0292653309046751,158203.0
3452.0,2.0,25.0,0.0300205109080738,113229.0
3456.0,2.0,25.0,0.0112079701120797,114875.0
3461.0,2.0,25.0,0.0232702451132485,114047.0
3462.0,2.0,25.0,0.0169712793733681,133153.0
3586.0,2.0,21.0,0.0221169036334913,143438.0
3593.0,2.0,26.0,0.0122549019607843,117639.0
3745.0,2.0,24.0,0.0083594566353187,121333.0
3753.0,2.0,24.0,0.014088641033167,129063.0
3766.0,2.0,21.0,0.0386104122314689,113158.0
3768.0,2.0,21.0,0.0267220902612826,151635.0
3770.0,2.0,24.0,0.0282131661442006,152404.0
3780.0,2.0,21.0,0.0125588697017268,149856.0
3781.0,2.0,24.0,0.0206521739130434,114150.0
3782.0,2.0,24.0,0.0283018867924528,123233.0
3801.0,2.0,19.0,0.0832828326551813,136408.0
3810.0,2.0,22.0,0.0183727034120734,146154.0
3811.0,2.0,19.0,0.0173329605814928,154946.0
3819.0,2.0,19.0,0.0134624468587624,131583.0
3820.0,2.0,27.0,0.0284282460136674,132222.0
3824.0,2.0,27.0,0.0129370397399323,158571.0
3825.0,2.0,27.0,0.0200235571260306,114630.0
3826.0,2.0,19.0,0.0191925876902713,124743.0
3827.0,2.0,19.0,0.027496839443742,143750.0
3833.0,2.0,19.0,0.0329592334649336,146417.0
3837.0,2.0,22.0,0.0141800246609124,114750.0
3840.0,2.0,19.0,0.0412142152023692,147407.0
3841.0,2.0,19.0,0.0327605588565922,127436.0
3842.0,2.0,19.0,0.0321280158779383,114453.0
3844.0,2.0,19.0,0.0349473684210526,155568.0
3845.0,2.0,23.0,0.0398886827458256,120614.0
3848.0,2.0,19.0,0.0297141021522646,129186.0
3851.0,2.0,27.0,0.0121573301549463,117011.0
3855.0,2.0,27.0,0.0103282921431206,124115.0
3858.0,2.0,19.0,0.0153910149750415,140078.0
3861.0,2.0,27.0,0.0189135693864086,137161.0
3862.0,2.0,19.0,0.0520650263620386,145625.0
3865.0,2.0,19.0,0.0428407497131199,128769.0
3873.0,2.0,19.0,0.0105569155446756,125643.0
3884.0,2.0,27.0,0.0131424548228115,138939.0
3885.0,2.0,19.0,0.0305897602073882,156005.0
3902.0,3.0,28.0,0.0268507863444572,160000.0
3905.0,3.0,28.0,0.0110552763819095,132183.0
3909.0,3.0,28.0,0.0368143557487744,144031.0
4021.0,3.0,30.0,0.026986280717624,158605.0
4032.0,3.0,30.0,0.0458620689655172,132896.0
4038.0,3.0,30.0,0.0254458581032279,116008.0
4039.0,3.0,30.0,0.0316736348663372,114973.0
4050.0,3.0,30.0,0.0212765957446808,140000.0
4074.0,3.0,30.0,0.0419947506561679,147188.0
4079.0,3.0,30.0,0.028,119075.0
4096.0,3.0,30.0,0.040293855743544,130274.0
4097.0,3.0,30.0,0.025815879201169,124297.0
4102.0,3.0,30.0,0.0399405748242957,113581.0
4107.0,3.0,30.0,0.0186994432188255,171953.0
4109.0,3.0,30.0,0.0354609929078014,132083.0
4359.0,3.0,33.0,0.0184049079754601,118194.0
4473.0,3.0,36.0,0.0154203891812507,121818.0
4544.0,3.0,34.0,0.0368968779564806,121250.0
4553.0,3.0,34.0,0.0509626274065685,127344.0
4556.0,3.0,34.0,0.0426179604261796,120729.0
4562.0,3.0,29.0,0.0244773074961754,118869.0
4564.0,3.0,34.0,0.0573394495412844,148646.0
4662.0,3.0,38.0,0.1334702258726899,146121.0
4675.0,3.0,38.0,0.2048192771084337,159821.0
4843.0,3.0,40.0,0.0576517908446657,117989.0
4852.0,3.0,34.0,0.1428571428571428,116042.0
4964.0,3.0,4.0,0.2280701754385964,135833.0
4978.0,3.0,41.0,0.0201484623541887,113301.0
5050.0,4.0,44.0,0.0254237288135593,120375.0
5052.0,4.0,42.0,0.0195530726256983,113667.0
5053.0,4.0,42.0,0.0306122448979591,148466.0
5055.0,4.0,42.0,0.027027027027027,152321.0
5069.0,4.0,44.0,0.0231023102310231,123750.0
5070.0,4.0,43.0,0.0328227571115973,134327.0
5072.0,4.0,43.0,0.017684887459807,113004.0
5075.0,4.0,43.0,0.0166666666666666,119653.0
5091.0,4.0,42.0,0.0548744892002335,134675.0
5148.0,4.0,45.0,0.0432098765432098,140500.0
5152.0,4.0,46.0,0.0427927927927927,119375.0
5161.0,4.0,42.0,0.03375,130855.0
5251.0,4.0,46.0,0.0533834586466165,141389.0
5262.0,4.0,46.0,0.0271934325295023,114191.0
5353.0,4.0,45.0,0.0244072524407252,123889.0
5401.0,4.0,47.0,0.0403822730253911,116579.0
5403.0,4.0,47.0,0.0496109431530951,115398.0
5445.0,4.0,47.0,0.028388746803069,143875.0
5448.0,4.0,4.0,0.0224852071005917,114896.0
5452.0,4.0,47.0,0.0276658608648939,116600.0
5454.0,4.0,4.0,0.017697431018078,118807.0
5456.0,4.0,50.0,0.0337197049525816,157315.0
5461.0,4.0,47.0,0.0273325113029182,128750.0
5465.0,4.0,47.0,0.0186079799606369,131797.0
5468.0,4.0,47.0,0.0199939640863135,121460.0
5472.0,4.0,50.0,0.0289106866288074,113631.0
5474.0,4.0,48.0,0.0267934312878133,135714.0
5477.0,4.0,47.0,0.0337206652996126,140147.0
5482.0,4.0,47.0,0.0364102564102564,121250.0
5486.0,4.0,48.0,0.0382585751978891,132656.0
5495.0,4.0,47.0,0.0653930933137399,135020.0
5660.0,4.0,15.0,0.0251440544787847,130063.0
5672.0,4.0,49.0,0.0726889144610663,137500.0
5673.0,4.0,15.0,0.0845008756567425,133125.0
5677.0,4.0,15.0,0.0280016970725498,145662.0
5679.0,4.0,43.0,0.015625,114213.0
5737.0,4.0,51.0,0.0282685512367491,120750.0
5744.0,4.0,51.0,0.0389908256880734,117000.0
5751.0,4.0,51.0,0.1540469973890339,118906.0
5766.0,4.0,50.0,0.0263157894736842,125625.0
5841.0,4.0,52.0,0.0699708454810495,143281.0
5868.0,4.0,52.0,0.2777777777777778,149688.0
5873.0,4.0,44.0,0.0148809523809523,114728.0
6013.0,5.0,55.0,0.0138118656482159,169471.0
6016.0,5.0,53.0,0.0106335180470271,125217.0
6019.0,5.0,53.0,0.0309752606828869,160233.0
6021.0,5.0,55.0,0.0125470514429109,139821.0
6026.0,5.0,53.0,0.0345362824990298,136393.0
6027.0,5.0,55.0,0.016260162601626,121771.0
6029.0,5.0,53.0,0.0162842787093649,143452.0
6032.0,5.0,53.0,0.0531823085221143,147949.0
6033.0,5.0,53.0,0.0391439608902259,163750.0
6035.0,5.0,53.0,0.0221510883482714,143092.0
6037.0,5.0,53.0,0.0303128196844882,128840.0
6039.0,5.0,55.0,0.0420660276890308,117750.0
6043.0,5.0,53.0,0.0193774479488765,144545.0
6057.0,5.0,55.0,0.0179335307666995,126424.0
6058.0,5.0,55.0,0.0243037974683544,124375.0
6060.0,5.0,53.0,0.0102960102960102,161042.0
6063.0,5.0,55.0,0.0153614457831325,136071.0
6065.0,5.0,55.0,0.0221300138312586,114578.0
6067.0,5.0,53.0,0.0386863076551557,118873.0
6068.0,5.0,55.0,0.0255544840887174,146298.0
6069.0,5.0,55.0,0.0406471981057616,114267.0
6070.0,5.0,53.0,0.0268920987818678,180268.0
6071.0,5.0,53.0,0.0154359218675559,131250.0
6074.0,5.0,53.0,0.0319343406080955,154859.0
6076.0,5.0,53.0,0.0164867352916562,118451.0
6078.0,5.0,53.0,0.020784350606602,157936.0
6084.0,5.0,53.0,0.0157786885245901,153417.0
6085.0,5.0,53.0,0.0188403874220512,157431.0
6089.0,5.0,53.0,0.0315541138307284,162069.0
6091.0,5.0,55.0,0.027027027027027,113750.0
6093.0,5.0,53.0,0.0105092966855295,143824.0
6095.0,5.0,53.0,0.0246221769400577,116700.0
6103.0,5.0,53.0,0.3026043819760231,138068.0
6109.0,5.0,53.0,0.0209988231832892,136660.0
6111.0,5.0,53.0,0.0278087858690656,115957.0
6119.0,5.0,53.0,0.0175438596491228,131009.0
6231.0,5.0,53.0,0.007756084514576,148368.0
6232.0,5.0,53.0,0.015506329113924,137371.0
6237.0,5.0,53.0,0.0160984848484848,124235.0
6238.0,5.0,53.0,0.0112616288558837,124778.0
6247.0,5.0,57.0,0.0078125,124922.0
6248.0,5.0,53.0,0.0206013363028953,151719.0
6249.0,5.0,56.0,0.0123163051084674,125313.0
6250.0,5.0,53.0,0.0158629441624365,117083.0
6254.0,5.0,56.0,0.0380549682875264,114643.0
6259.0,5.0,57.0,0.0182190844910043,126304.0
6268.0,5.0,53.0,0.0132705809736903,142500.0
6278.0,5.0,57.0,0.0133453969690115,141500.0
6279.0,5.0,53.0,0.0162907268170426,113006.0
6281.0,5.0,57.0,0.0139774731985344,126500.0
6282.0,5.0,57.0,0.0107411385606874,142344.0
6333.0,5.0,56.0,0.0241867043847241,157863.0
6335.0,5.0,56.0,0.0150024197451201,115645.0
6336.0,5.0,56.0,0.0597014925373134,162500.0
6338.0,5.0,56.0,1.6585365853658536,152500.0
6355.0,5.0,56.0,0.0390994311353256,148681.0
6357.0,5.0,56.0,0.0233304423243712,113970.0
6359.0,5.0,56.0,0.0232558139534883,120135.0
6365.0,5.0,56.0,0.0131383767747404,120603.0
6370.0,5.0,56.0,0.0094399795892333,118298.0
6371.0,5.0,58.0,0.0251704773365423,144177.0
6378.0,5.0,56.0,0.0278790087463556,153750.0
6385.0,5.0,56.0,0.031348357043938,121100.0
6387.0,5.0,57.0,0.0508474576271186,117404.0
6403.0,5.0,54.0,0.0141890777099488,124754.0
6405.0,5.0,59.0,0.0352697835312578,128440.0
6410.0,5.0,54.0,0.0250564726324934,181149.0
6412.0,5.0,58.0,0.0291443850267379,116080.0
6413.0,5.0,58.0,0.0281817496797528,136603.0
6415.0,5.0,56.0,0.0194668319900805,141667.0
6416.0,5.0,58.0,0.0281403508771929,124417.0
6417.0,5.0,58.0,0.0290213723284589,116834.0
6419.0,5.0,58.0,0.0178571428571428,144622.0
6420.0,5.0,56.0,0.0174135128859995,120795.0
6422.0,5.0,58.0,0.0218146449909684,153829.0
6423.0,5.0,58.0,0.0161653366073255,118750.0
6424.0,5.0,58.0,0.0155189136760426,128231.0
6437.0,5.0,59.0,0.0303910006350358,148047.0
6438.0,5.0,58.0,0.0214355310165638,142120.0
6441.0,5.0,58.0,0.0179594956056553,126903.0
6442.0,5.0,58.0,0.0163086714399363,133594.0
6443.0,5.0,59.0,0.028938724657379,179215.0
6447.0,5.0,53.0,0.0213563743071405,141429.0
6455.0,5.0,58.0,0.0356386732533521,135625.0
6456.0,5.0,58.0,0.018450184501845,163750.0
6460.0,5.0,59.0,0.04050204257149,132920.0
